"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1147,1530,291640,"Hudson Lake core count",2.5625,1,3754,"count"
1147,1530,291641,"Hudson Lake core count",2.57,3,3764,"count"
1147,1530,291642,"Hudson Lake core count",2.5775,8,3774,"count"
1147,1530,291643,"Hudson Lake core count",2.5825,8,3781,"count"
1147,1530,291644,"Hudson Lake core count",2.5875,7,3788,"count"
1147,1530,291645,"Hudson Lake core count",2.5925,2,3795,"count"
1147,1530,291646,"Hudson Lake core count",2.5975,4,3802,"count"
1147,1530,291647,"Hudson Lake core count",2.6025,2,3808,"count"
1147,1530,291648,"Hudson Lake core count",2.6075,4,3815,"count"
1147,1530,291649,"Hudson Lake core count",2.6125,11,3822,"count"
1147,1530,291650,"Hudson Lake core count",2.6175,12,3828,"count"
1147,1530,291651,"Hudson Lake core count",2.6225,66,3835,"count"
1147,1530,291652,"Hudson Lake core count",2.6275,40,3842,"count"
1147,1530,291653,"Hudson Lake core count",2.6325,42,3848,"count"
1147,1530,291654,"Hudson Lake core count",2.6375,25,3855,"count"
1147,1530,291655,"Hudson Lake core count",2.6425,12,3862,"count"
1147,1530,291656,"Hudson Lake core count",2.6475,11,3868,"count"
1147,1530,291657,"Hudson Lake core count",2.6525,7,3875,"count"
1147,1530,291658,"Hudson Lake core count",2.6575,15,3881,"count"
1147,1530,291659,"Hudson Lake core count",2.6625,19,3888,"count"
1147,1530,291660,"Hudson Lake core count",2.6675,11,3894,"count"
1147,1530,291661,"Hudson Lake core count",2.6725,24,3901,"count"
1147,1530,291662,"Hudson Lake core count",2.6775,15,3907,"count"
1147,1530,291663,"Hudson Lake core count",2.6825,2,3914,"count"
1147,1530,291664,"Hudson Lake core count",2.6875,12,3920,"count"
1147,1530,291665,"Hudson Lake core count",2.6925,9,3926,"count"
1147,1530,291666,"Hudson Lake core count",2.6975,16,3933,"count"
1147,1530,291667,"Hudson Lake core count",2.7025,10,3939,"count"
1147,1530,291668,"Hudson Lake core count",2.7075,20,3945,"count"
1147,1530,291669,"Hudson Lake core count",2.7125,29,3952,"count"
1147,1530,291670,"Hudson Lake core count",2.7175,32,3958,"count"
1147,1530,291671,"Hudson Lake core count",2.7225,5,3964,"count"
1147,1530,291672,"Hudson Lake core count",2.7275,19,3971,"count"
1147,1530,291673,"Hudson Lake core count",2.7325,8,3977,"count"
1147,1530,291674,"Hudson Lake core count",2.7375,6,3983,"count"
1147,1530,291675,"Hudson Lake core count",2.7425,2,3990,"count"
1147,1530,291676,"Hudson Lake core count",2.7475,5,3996,"count"
1147,1530,291677,"Hudson Lake core count",2.7525,11,4002,"count"
1147,1530,291678,"Hudson Lake core count",2.7575,14,4008,"count"
1147,1530,291679,"Hudson Lake core count",2.7625,8,4015,"count"
1147,1530,291680,"Hudson Lake core count",2.7675,16,4021,"count"
1147,1530,291681,"Hudson Lake core count",2.7725,10,4027,"count"
1147,1530,291682,"Hudson Lake core count",2.7775,12,4033,"count"
1147,1530,291683,"Hudson Lake core count",2.7825,12,4040,"count"
1147,1530,291684,"Hudson Lake core count",2.7875,13,4046,"count"
1147,1530,291685,"Hudson Lake core count",2.7925,6,4052,"count"
1147,1530,291686,"Hudson Lake core count",2.7975,6,4058,"count"
1147,1530,291687,"Hudson Lake core count",2.8025,2,4065,"count"
1147,1530,291688,"Hudson Lake core count",2.8075,3,4071,"count"
1147,1530,291689,"Hudson Lake core count",2.8125,7,4077,"count"
1147,1530,291690,"Hudson Lake core count",2.8175,6,4083,"count"
1147,1530,291691,"Hudson Lake core count",2.8225,6,4090,"count"
1147,1530,291692,"Hudson Lake core count",2.8275,6,4096,"count"
1147,1530,291693,"Hudson Lake core count",2.8325,10,4102,"count"
1147,1530,291694,"Hudson Lake core count",2.8375,8,4108,"count"
1147,1530,291695,"Hudson Lake core count",2.8425,0,4115,"count"
1147,1530,291696,"Hudson Lake core count",2.8475,2,4121,"count"
1147,1530,291697,"Hudson Lake core count",2.8525,0,4127,"count"
1147,1530,291698,"Hudson Lake core count",2.8575,3,4134,"count"
1147,1530,291699,"Hudson Lake core count",2.8625,3,4140,"count"
1147,1530,291700,"Hudson Lake core count",2.8675,7,4146,"count"
1147,1530,291701,"Hudson Lake core count",2.8725,2,4153,"count"
1147,1530,291702,"Hudson Lake core count",2.8775,2,4159,"count"
1147,1530,291703,"Hudson Lake core count",2.8825,7,4165,"count"
1147,1530,291704,"Hudson Lake core count",2.8875,38,4172,"count"
1147,1530,291705,"Hudson Lake core count",2.8925,14,4178,"count"
1147,1530,291706,"Hudson Lake core count",2.8975,61,4185,"count"
1147,1530,291707,"Hudson Lake core count",2.9025,15,4191,"count"
1147,1530,291708,"Hudson Lake core count",2.9075,33,4198,"count"
1147,1530,291709,"Hudson Lake core count",2.9125,25,4204,"count"
1147,1530,291710,"Hudson Lake core count",2.9175,10,4211,"count"
1147,1530,291711,"Hudson Lake core count",2.9225,9,4217,"count"
1147,1530,291712,"Hudson Lake core count",2.9275,14,4224,"count"
1147,1530,291713,"Hudson Lake core count",2.9325,9,4230,"count"
1147,1530,291714,"Hudson Lake core count",2.9375,38,4237,"count"
1147,1530,291715,"Hudson Lake core count",2.9425,40,4244,"count"
1147,1530,291716,"Hudson Lake core count",2.9475,1,4250,"count"
1147,1530,291717,"Hudson Lake core count",2.9525,4,4257,"count"
1147,1530,291718,"Hudson Lake core count",2.96,16,4267,"count"
1147,1530,291719,"Hudson Lake core count",2.9675,15,4277,"count"
1147,1530,291720,"Hudson Lake core count",2.9725,7,4284,"count"
1147,1530,291721,"Hudson Lake core count",2.9775,5,4291,"count"
1147,1530,291722,"Hudson Lake core count",2.9825,1,4298,"count"
1147,1530,291723,"Hudson Lake core count",2.9875,6,4305,"count"
1147,1530,291724,"Hudson Lake core count",2.9925,6,4312,"count"
1147,1530,291725,"Hudson Lake core count",2.9975,31,4319,"count"
1147,1530,291726,"Hudson Lake core count",3.0025,10,4326,"count"
1147,1530,291727,"Hudson Lake core count",3.0075,9,4333,"count"
1147,1530,291728,"Hudson Lake core count",3.0125,7,4340,"count"
1147,1530,291729,"Hudson Lake core count",3.0175,5,4347,"count"
1147,1530,291730,"Hudson Lake core count",3.0225,5,4354,"count"
1147,1530,291731,"Hudson Lake core count",3.03,6,4365,"count"
1147,1530,291732,"Hudson Lake core count",3.0375,0,4376,"count"
1147,1530,291733,"Hudson Lake core count",3.0425,0,4383,"count"
1147,1530,291734,"Hudson Lake core count",3.0475,0,4390,"count"
1147,1530,291735,"Hudson Lake core count",3.0525,4,4398,"count"
1147,1530,291736,"Hudson Lake core count",3.0575,0,4405,"count"
1147,1530,291737,"Hudson Lake core count",3.0625,0,4412,"count"
1147,1530,291738,"Hudson Lake core count",3.07,20,4424,"count"
1147,1530,291739,"Hudson Lake core count",3.0775,11,4435,"count"
1147,1530,291740,"Hudson Lake core count",3.0825,6,4442,"count"
1147,1530,291741,"Hudson Lake core count",3.0875,28,4450,"count"
1147,1530,291742,"Hudson Lake core count",3.0925,19,4457,"count"
1147,1530,291743,"Hudson Lake core count",3.0975,18,4465,"count"
1147,1530,291744,"Hudson Lake core count",3.1025,13,4473,"count"
1147,1530,291745,"Hudson Lake core count",3.1075,17,4480,"count"
1147,1530,291746,"Hudson Lake core count",3.1125,23,4488,"count"
1147,1530,291747,"Hudson Lake core count",3.1175,123,4496,"count"
1147,1530,291748,"Hudson Lake core count",3.1225,13,4504,"count"
1147,1530,291749,"Hudson Lake core count",3.1275,29,4511,"count"
1147,1530,291750,"Hudson Lake core count",3.1325,4,4519,"count"
1147,1530,291751,"Hudson Lake core count",3.1375,60,4527,"count"
1147,1530,291752,"Hudson Lake core count",3.15,4,4547,"count"
1147,1530,291753,"Hudson Lake core count",3.16,9,4563,"count"
1147,1530,291754,"Hudson Lake core count",3.1675,9,4575,"count"
1147,1530,291755,"Hudson Lake core count",3.1725,10,4583,"count"
1147,1530,291756,"Hudson Lake core count",3.1775,9,4591,"count"
1147,1530,291757,"Hudson Lake core count",3.1825,12,4599,"count"
1147,1530,291758,"Hudson Lake core count",3.19,12,4611,"count"
1147,1530,291759,"Hudson Lake core count",3.2,30,4628,"count"
1147,1530,291760,"Hudson Lake core count",3.2075,14,4640,"count"
1147,1530,291761,"Hudson Lake core count",3.2125,10,4648,"count"
1147,1530,291762,"Hudson Lake core count",3.2175,6,4657,"count"
1147,1530,291763,"Hudson Lake core count",3.2225,14,4665,"count"
1147,1530,291764,"Hudson Lake core count",3.2275,14,4673,"count"
1147,1530,291765,"Hudson Lake core count",3.2325,25,4682,"count"
1147,1530,291766,"Hudson Lake core count",3.2375,13,4690,"count"
1147,1530,291767,"Hudson Lake core count",3.2425,8,4698,"count"
1147,1530,291768,"Hudson Lake core count",3.2475,30,4707,"count"
1147,1530,291769,"Hudson Lake core count",3.2525,13,4715,"count"
1147,1530,291770,"Hudson Lake core count",3.26,6,4728,"count"
1147,1530,291771,"Hudson Lake core count",3.27,29,4745,"count"
1147,1530,291772,"Hudson Lake core count",3.28,13,4763,"count"
1147,1530,291773,"Hudson Lake core count",3.2875,7,4776,"count"
1147,1530,291774,"Hudson Lake core count",3.2925,11,4784,"count"
1147,1530,291775,"Hudson Lake core count",3.2975,6,4793,"count"
1147,1530,291776,"Hudson Lake core count",3.3025,13,4802,"count"
1147,1530,291777,"Hudson Lake core count",3.3075,24,4810,"count"
1147,1530,291778,"Hudson Lake core count",3.3125,12,4819,"count"
1147,1530,291779,"Hudson Lake core count",3.3175,26,4828,"count"
1147,1530,291780,"Hudson Lake core count",3.3275,9,4846,"count"
1147,1530,291781,"Hudson Lake core count",3.3325,0,4855,"count"
1147,1530,291782,"Hudson Lake core count",3.3375,1,4864,"count"
1147,1530,291783,"Hudson Lake core count",3.3425,0,4872,"count"
1147,1530,291784,"Hudson Lake core count",3.35,8,4886,"count"
1147,1530,291785,"Hudson Lake core count",3.36,30,4904,"count"
1147,1530,291786,"Hudson Lake core count",3.37,29,4922,"count"
1147,1530,291787,"Hudson Lake core count",3.3775,36,4936,"count"
1147,1530,291788,"Hudson Lake core count",3.3825,14,4945,"count"
1147,1530,291789,"Hudson Lake core count",3.3875,13,4954,"count"
1147,1530,291790,"Hudson Lake core count",3.3925,1,4963,"count"
1147,1530,291791,"Hudson Lake core count",3.3975,11,4972,"count"
1147,1530,291792,"Hudson Lake core count",3.4025,7,4982,"count"
1147,1530,291793,"Hudson Lake core count",3.41,8,4995,"count"
1147,1530,291794,"Hudson Lake core count",3.4175,6,5009,"count"
1147,1530,291795,"Hudson Lake core count",3.4225,3,5019,"count"
1147,1530,291796,"Hudson Lake core count",3.43,7,5033,"count"
1147,1530,291797,"Hudson Lake core count",3.4375,25,5047,"count"
1147,1530,291798,"Hudson Lake core count",3.4425,25,5056,"count"
1147,1530,291799,"Hudson Lake core count",3.4475,34,5065,"count"
1147,1530,291800,"Hudson Lake core count",3.4525,19,5075,"count"
1147,1530,291801,"Hudson Lake core count",3.4575,17,5084,"count"
1147,1530,291802,"Hudson Lake core count",3.4625,6,5094,"count"
1147,1530,291803,"Hudson Lake core count",3.47,14,5108,"count"
1147,1530,291804,"Hudson Lake core count",3.48,17,5127,"count"
1147,1530,291805,"Hudson Lake core count",3.4875,8,5141,"count"
1147,1530,291806,"Hudson Lake core count",3.4925,12,5151,"count"
1147,1530,291807,"Hudson Lake core count",3.4975,16,5161,"count"
1147,1530,291808,"Hudson Lake core count",3.5025,7,5170,"count"
1147,1530,291809,"Hudson Lake core count",3.5075,16,5180,"count"
1147,1530,291810,"Hudson Lake core count",3.5125,17,5190,"count"
1147,1530,291811,"Hudson Lake core count",3.5175,22,5199,"count"
1147,1530,291812,"Hudson Lake core count",3.5225,7,5209,"count"
1147,1530,291813,"Hudson Lake core count",3.5275,28,5219,"count"
1147,1530,291814,"Hudson Lake core count",3.5325,24,5229,"count"
1147,1530,291815,"Hudson Lake core count",3.5375,15,5239,"count"
1147,1530,291816,"Hudson Lake core count",3.5425,22,5249,"count"
1147,1530,291817,"Hudson Lake core count",3.5475,15,5259,"count"
1147,1530,291818,"Hudson Lake core count",3.5525,3,5269,"count"
1147,1530,291819,"Hudson Lake core count",3.56,21,5284,"count"
1147,1530,291820,"Hudson Lake core count",3.57,18,5304,"count"
1147,1530,291821,"Hudson Lake core count",3.58,7,5324,"count"
1147,1530,291822,"Hudson Lake core count",3.5875,5,5339,"count"
1147,1530,291823,"Hudson Lake core count",3.5925,2,5350,"count"
1147,1530,291824,"Hudson Lake core count",3.6,19,5365,"count"
1147,1530,291825,"Hudson Lake core count",3.6075,19,5381,"count"
1147,1530,291826,"Hudson Lake core count",3.6125,8,5391,"count"
1147,1530,291827,"Hudson Lake core count",3.6175,18,5402,"count"
1147,1530,291828,"Hudson Lake core count",3.6225,35,5412,"count"
1147,1530,291829,"Hudson Lake core count",3.6275,25,5423,"count"
1147,1530,291830,"Hudson Lake core count",3.6375,6,5444,"count"
1147,1530,291831,"Hudson Lake core count",3.645,15,5461,"count"
1147,1530,291832,"Hudson Lake core count",3.655,12,5482,"count"
1147,1530,291833,"Hudson Lake core count",3.665,21,5504,"count"
1147,1530,291834,"Hudson Lake core count",3.6725,8,5521,"count"
1147,1530,291835,"Hudson Lake core count",3.6775,12,5532,"count"
1147,1530,291836,"Hudson Lake core count",3.6875,10,5555,"count"
1147,1530,291837,"Hudson Lake core count",3.695,10,5572,"count"
1147,1530,291838,"Hudson Lake core count",3.705,12,5595,"count"
1147,1530,291839,"Hudson Lake core count",3.7125,8,5612,"count"
1147,1530,291840,"Hudson Lake core count",3.7175,10,5624,"count"
1147,1530,291841,"Hudson Lake core count",3.7225,11,5635,"count"
1147,1530,291842,"Hudson Lake core count",3.7275,6,5647,"count"
1147,1530,291843,"Hudson Lake core count",3.735,15,5665,"count"
1147,1530,291844,"Hudson Lake core count",3.745,17,5689,"count"
1147,1530,291845,"Hudson Lake core count",3.755,13,5713,"count"
1147,1530,291846,"Hudson Lake core count",3.765,23,5738,"count"
1147,1530,291847,"Hudson Lake core count",3.7725,23,5757,"count"
1147,1530,291848,"Hudson Lake core count",3.7775,14,5769,"count"
1147,1530,291849,"Hudson Lake core count",3.785,8,5788,"count"
1147,1530,291850,"Hudson Lake core count",3.795,14,5814,"count"
1147,1530,291851,"Hudson Lake core count",3.805,3,5840,"count"
1147,1530,291852,"Hudson Lake core count",3.815,3,5866,"count"
1147,1530,291853,"Hudson Lake core count",3.8225,4,5886,"count"
1147,1530,291854,"Hudson Lake core count",3.8275,8,5899,"count"
1147,1530,291855,"Hudson Lake core count",3.8325,8,5913,"count"
1147,1530,291856,"Hudson Lake core count",3.8375,18,5926,"count"
1147,1530,291857,"Hudson Lake core count",3.8475,3,5954,"count"
1147,1530,291858,"Hudson Lake core count",3.855,24,5975,"count"
1147,1530,291859,"Hudson Lake core count",3.865,9,6003,"count"
1147,1530,291860,"Hudson Lake core count",3.8725,27,6024,"count"
1147,1530,291861,"Hudson Lake core count",3.8775,21,6038,"count"
1147,1530,291862,"Hudson Lake core count",3.885,19,6060,"count"
1147,1530,291863,"Hudson Lake core count",3.895,13,6089,"count"
1147,1530,291864,"Hudson Lake core count",3.905,20,6119,"count"
1147,1530,291865,"Hudson Lake core count",3.9125,23,6141,"count"
1147,1530,291866,"Hudson Lake core count",3.9175,14,6157,"count"
1147,1530,291867,"Hudson Lake core count",3.9225,6,6172,"count"
1147,1530,291868,"Hudson Lake core count",3.9275,10,6187,"count"
1147,1530,291869,"Hudson Lake core count",3.935,10,6211,"count"
1147,1530,291870,"Hudson Lake core count",3.9475,4,6250,"count"
1147,1530,291871,"Hudson Lake core count",3.955,23,6274,"count"
1147,1530,291872,"Hudson Lake core count",3.965,9,6306,"count"
1147,1530,291873,"Hudson Lake core count",3.9725,1,6331,"count"
1147,1530,291874,"Hudson Lake core count",3.9775,9,6347,"count"
1147,1530,291875,"Hudson Lake core count",3.985,4,6372,"count"
1147,1530,291876,"Hudson Lake core count",3.995,3,6406,"count"
1147,1530,291877,"Hudson Lake core count",4.005,8,6440,"count"
1147,1530,291878,"Hudson Lake core count",4.0125,6,6466,"count"
1147,1530,291879,"Hudson Lake core count",4.0175,25,6484,"count"
1147,1530,291880,"Hudson Lake core count",4.025,12,6511,"count"
1147,1530,291881,"Hudson Lake core count",4.0325,4,6537,"count"
1147,1530,291882,"Hudson Lake core count",4.0375,1,6556,"count"
1147,1530,291883,"Hudson Lake core count",4.0425,5,6574,"count"
1147,1530,291884,"Hudson Lake core count",4.0475,9,6592,"count"
1147,1530,291885,"Hudson Lake core count",4.0575,5,6630,"count"
1147,1530,291886,"Hudson Lake core count",4.065,9,6658,"count"
1147,1530,291887,"Hudson Lake core count",4.0725,9,6687,"count"
1147,1530,291888,"Hudson Lake core count",4.0775,16,6706,"count"
1147,1530,291889,"Hudson Lake core count",4.0825,21,6726,"count"
1147,1530,291890,"Hudson Lake core count",4.0875,9,6746,"count"
1147,1530,291891,"Hudson Lake core count",4.0925,6,6765,"count"
1147,1530,291892,"Hudson Lake core count",4.0975,21,6786,"count"
1147,1530,291893,"Hudson Lake core count",4.105,7,6816,"count"
1147,1530,291894,"Hudson Lake core count",4.115,9,6857,"count"
1147,1530,291895,"Hudson Lake core count",4.125,8,6900,"count"
1147,1530,291896,"Hudson Lake core count",4.1325,22,6932,"count"
1147,1530,291897,"Hudson Lake core count",4.1375,13,6953,"count"
1147,1530,291898,"Hudson Lake core count",4.145,15,6986,"count"
1147,1530,291899,"Hudson Lake core count",4.155,4,7031,"count"
1177,1550,296345,"Poktovik core count",0.00365,2,-55,"count"
1177,1550,296346,"Poktovik core count",0.01095,2,-52,"count"
1177,1550,296347,"Poktovik core count",0.01825,0,-47,"count"
1177,1550,296348,"Poktovik core count",0.02555,0,-42,"count"
1177,1550,296349,"Poktovik core count",0.03285,0,-36,"count"
1177,1550,296350,"Poktovik core count",0.04015,0,-29,"count"
1177,1550,296351,"Poktovik core count",0.0475,0,-19,"count"
1177,1550,296352,"Poktovik core count",0.05485,0,-5,"count"
1177,1550,296353,"Poktovik core count",0.06215,1,11,"count"
1177,1550,296354,"Poktovik core count",0.06945,7,28,"count"
1177,1550,296355,"Poktovik core count",0.07675,6,43,"count"
1177,1550,296356,"Poktovik core count",0.08405,3,56,"count"
1177,1550,296357,"Poktovik core count",0.09135,1,70,"count"
1177,1550,296358,"Poktovik core count",0.09865,0,86,"count"
1177,1550,296359,"Poktovik core count",0.10595,0,100,"count"
1177,1550,296360,"Poktovik core count",0.11325,0,114,"count"
1177,1550,296361,"Poktovik core count",0.12055,0,129,"count"
1177,1550,296362,"Poktovik core count",0.12785,0,144,"count"
1177,1550,296363,"Poktovik core count",0.13515,0,160,"count"
1177,1550,296364,"Poktovik core count",0.1425,1,178,"count"
1177,1550,296365,"Poktovik core count",0.14985,0,197,"count"
1177,1550,296366,"Poktovik core count",0.15715,0,217,"count"
1177,1550,296367,"Poktovik core count",0.16445,0,238,"count"
1177,1550,296368,"Poktovik core count",0.17175,5,262,"count"
1177,1550,296369,"Poktovik core count",0.17905,0,288,"count"
1177,1550,296370,"Poktovik core count",0.18635,0,316,"count"
1177,1550,296371,"Poktovik core count",0.19125,1,336,"count"
1177,1550,296372,"Poktovik core count",0.19375,0,346,"count"
1177,1550,296373,"Poktovik core count",0.19625,0,358,"count"
1177,1550,296374,"Poktovik core count",0.19875,0,370,"count"
1177,1550,296375,"Poktovik core count",0.20125,0,381,"count"
1177,1550,296376,"Poktovik core count",0.20375,0,394,"count"
