"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
246,302,56350,"Sky Lake core_area",1.6,0.69527,4173,"concentration"
246,302,56352,"Sky Lake core_area",1.61,0.03375,4195,"concentration"
246,302,56354,"Sky Lake core_area",1.62,0,4217,"concentration"
246,302,56358,"Sky Lake core_area",1.63,0.4879,4239,"concentration"
246,302,56362,"Sky Lake core_area",1.64,0.40255,4262,"concentration"
246,302,56363,"Sky Lake core_area",1.65,0,4284,"concentration"
246,302,56367,"Sky Lake core_area",1.66,0.13064,4306,"concentration"
246,302,56370,"Sky Lake core_area",1.67,0.38027,4329,"concentration"
246,302,56372,"Sky Lake core_area",1.68,0,4352,"concentration"
246,302,56377,"Sky Lake core_area",1.69,0.61289,4375,"concentration"
246,302,56379,"Sky Lake core_area",1.7,0.0306,4398,"concentration"
246,302,56382,"Sky Lake core_area",1.71,0.45119,4421,"concentration"
246,302,56386,"Sky Lake core_area",1.72,0.73263,4444,"concentration"
246,302,56388,"Sky Lake core_area",1.73,0.59845,4467,"concentration"
246,302,56392,"Sky Lake core_area",1.74,0.60393,4491,"concentration"
246,302,56395,"Sky Lake core_area",1.75,0.74177,4515,"concentration"
246,302,56397,"Sky Lake core_area",1.76,0.4974,4539,"concentration"
246,302,56400,"Sky Lake core_area",1.77,1.25009,4563,"concentration"
246,302,56404,"Sky Lake core_area",1.78,2.51629,4586,"concentration"
246,302,56407,"Sky Lake core_area",1.79,0.64709,4610,"concentration"
246,302,56409,"Sky Lake core_area",1.8,0.1434,4634,"concentration"
246,302,56412,"Sky Lake core_area",1.81,0.30798,4657,"concentration"
246,302,56416,"Sky Lake core_area",1.82,0.7253,4681,"concentration"
246,302,56419,"Sky Lake core_area",1.83,1.41958,4704,"concentration"
246,302,56421,"Sky Lake core_area",1.84,0.49611,4727,"concentration"
246,302,56424,"Sky Lake core_area",1.85,0.88388,4751,"concentration"
246,302,56427,"Sky Lake core_area",1.86,0.16762,4774,"concentration"
246,302,56431,"Sky Lake core_area",1.87,0.35272,4797,"concentration"
246,302,56433,"Sky Lake core_area",1.88,0.33552,4820,"concentration"
246,302,56437,"Sky Lake core_area",1.89,1.83905,4843,"concentration"
246,302,56440,"Sky Lake core_area",1.9,3.08479,4866,"concentration"
246,302,56442,"Sky Lake core_area",1.91,2.87324,4889,"concentration"
246,302,56445,"Sky Lake core_area",1.92,1.03677,4912,"concentration"
246,302,56448,"Sky Lake core_area",1.93,0.3443,4935,"concentration"
246,302,56451,"Sky Lake core_area",1.94,0.04068,4958,"concentration"
246,302,56454,"Sky Lake core_area",1.95,0.21367,4981,"concentration"
246,302,56457,"Sky Lake core_area",1.96,0.14932,5003,"concentration"
246,302,56460,"Sky Lake core_area",1.97,0.11076,5026,"concentration"
246,302,56464,"Sky Lake core_area",1.98,0.88304,5048,"concentration"
246,302,56466,"Sky Lake core_area",1.99,0.26664,5071,"concentration"
246,302,56469,"Sky Lake core_area",2,0.36159,5093,"concentration"
246,302,56472,"Sky Lake core_area",2.01,0.05686,5115,"concentration"
246,302,56475,"Sky Lake core_area",2.02,0.56075,5138,"concentration"
246,302,56478,"Sky Lake core_area",2.03,1.04115,5160,"concentration"
246,302,56481,"Sky Lake core_area",2.04,1.05343,5182,"concentration"
246,302,56484,"Sky Lake core_area",2.05,0.3799,5204,"concentration"
246,302,56487,"Sky Lake core_area",2.06,0.1114,5226,"concentration"
246,302,56490,"Sky Lake core_area",2.07,0.26766,5248,"concentration"
246,302,56494,"Sky Lake core_area",2.08,1.0895,5270,"concentration"
246,302,56496,"Sky Lake core_area",2.09,1.55187,5292,"concentration"
246,302,56500,"Sky Lake core_area",2.1,0.84016,5313,"concentration"
246,302,56503,"Sky Lake core_area",2.11,1.84244,5335,"concentration"
246,302,56505,"Sky Lake core_area",2.12,0.17622,5357,"concentration"
246,302,56509,"Sky Lake core_area",2.13,0.2071,5378,"concentration"
246,302,56511,"Sky Lake core_area",2.14,0.37083,5399,"concentration"
246,302,56514,"Sky Lake core_area",2.15,0.2574,5421,"concentration"
246,302,56517,"Sky Lake core_area",2.16,0.34033,5442,"concentration"
246,302,56520,"Sky Lake core_area",2.17,0.1495,5463,"concentration"
246,302,56523,"Sky Lake core_area",2.18,0.26822,5485,"concentration"
246,302,56526,"Sky Lake core_area",2.19,0.54707,5506,"concentration"
246,302,56529,"Sky Lake core_area",2.2,0.23927,5527,"concentration"
246,302,56532,"Sky Lake core_area",2.21,0.66042,5548,"concentration"
246,302,56535,"Sky Lake core_area",2.22,0.39423,5569,"concentration"
246,302,56538,"Sky Lake core_area",2.23,0.47207,5590,"concentration"
246,302,56541,"Sky Lake core_area",2.24,0.5086,5610,"concentration"
246,302,56545,"Sky Lake core_area",2.25,1.85484,5631,"concentration"
246,302,56547,"Sky Lake core_area",2.26,0.81388,5652,"concentration"
246,302,56550,"Sky Lake core_area",2.27,0.54226,5672,"concentration"
246,302,56554,"Sky Lake core_area",2.28,0.46894,5693,"concentration"
246,302,56556,"Sky Lake core_area",2.29,0.03264,5713,"concentration"
246,302,56560,"Sky Lake core_area",2.3,0.91864,5733,"concentration"
246,302,56562,"Sky Lake core_area",2.31,0.25139,5754,"concentration"
246,302,56565,"Sky Lake core_area",2.32,0.36123,5774,"concentration"
246,302,56567,"Sky Lake core_area",2.33,0,5794,"concentration"
246,302,56572,"Sky Lake core_area",2.34,0.70756,5814,"concentration"
246,302,56575,"Sky Lake core_area",2.35,0.80391,5834,"concentration"
246,302,56577,"Sky Lake core_area",2.36,0.20246,5854,"concentration"
246,302,56580,"Sky Lake core_area",2.37,0.67965,5874,"concentration"
246,302,56583,"Sky Lake core_area",2.38,0.29252,5894,"concentration"
246,302,56586,"Sky Lake core_area",2.39,0.14959,5913,"concentration"
246,302,56589,"Sky Lake core_area",2.4,0.15653,5933,"concentration"
246,302,56592,"Sky Lake core_area",2.41,0.33987,5953,"concentration"
246,302,56596,"Sky Lake core_area",2.42,0.89301,5972,"concentration"
246,302,56598,"Sky Lake core_area",2.43,0.05871,5992,"concentration"
246,302,56601,"Sky Lake core_area",2.44,0.26979,6011,"concentration"
246,302,56604,"Sky Lake core_area",2.45,0.158,6030,"concentration"
246,302,56607,"Sky Lake core_area",2.46,0.04604,6049,"concentration"
246,302,56610,"Sky Lake core_area",2.47,0.69259,6068,"concentration"
246,302,56613,"Sky Lake core_area",2.48,0.55723,6087,"concentration"
246,302,56616,"Sky Lake core_area",2.49,0.19387,6106,"concentration"
246,302,56619,"Sky Lake core_area",2.5,0.14081,6125,"concentration"
246,302,56622,"Sky Lake core_area",2.51,0.08155,6144,"concentration"
246,302,56625,"Sky Lake core_area",2.52,0.23373,6163,"concentration"
246,302,56628,"Sky Lake core_area",2.53,0.1385,6182,"concentration"
246,302,56632,"Sky Lake core_area",2.54,0.86594,6200,"concentration"
246,302,56634,"Sky Lake core_area",2.59,0.31796,6292,"concentration"
246,302,56637,"Sky Lake core_area",2.6,0.28431,6310,"concentration"
246,302,56641,"Sky Lake core_area",2.61,0.87398,6328,"concentration"
246,302,56644,"Sky Lake core_area",2.62,0.47772,6346,"concentration"
246,302,56646,"Sky Lake core_area",2.63,0.68657,6364,"concentration"
246,302,56649,"Sky Lake core_area",2.64,0.76305,6382,"concentration"
246,302,56652,"Sky Lake core_area",2.65,0.73132,6400,"concentration"
246,302,56655,"Sky Lake core_area",2.66,0.90256,6417,"concentration"
246,302,56658,"Sky Lake core_area",2.67,2.05113,6435,"concentration"
246,302,56661,"Sky Lake core_area",2.68,1.9646,6452,"concentration"
246,302,56664,"Sky Lake core_area",2.69,0.64424,6470,"concentration"
246,302,56667,"Sky Lake core_area",2.7,0.46174,6487,"concentration"
246,302,56671,"Sky Lake core_area",2.71,0.72245,6505,"concentration"
246,302,56673,"Sky Lake core_area",2.72,0.68574,6522,"concentration"
246,302,56677,"Sky Lake core_area",2.73,2.38156,6539,"concentration"
246,302,56679,"Sky Lake core_area",2.74,0.21793,6556,"concentration"
246,302,56682,"Sky Lake core_area",2.75,0.0748,6573,"concentration"
246,302,56685,"Sky Lake core_area",2.76,0.21108,6590,"concentration"
246,302,56688,"Sky Lake core_area",2.77,0.09385,6607,"concentration"
246,302,56690,"Sky Lake core_area",2.78,0,6624,"concentration"
246,302,56694,"Sky Lake core_area",2.79,0.54597,6641,"concentration"
246,302,56697,"Sky Lake core_area",2.8,0.41447,6657,"concentration"
246,302,56700,"Sky Lake core_area",2.81,0.32304,6674,"concentration"
246,302,56704,"Sky Lake core_area",2.82,1.80735,6690,"concentration"
246,302,56707,"Sky Lake core_area",2.83,0.36732,6707,"concentration"
246,302,56709,"Sky Lake core_area",2.84,0.50471,6723,"concentration"
246,302,56712,"Sky Lake core_area",2.85,0.76266,6740,"concentration"
246,302,56715,"Sky Lake core_area",2.86,0.97587,6756,"concentration"
246,302,56719,"Sky Lake core_area",2.87,0.61723,6772,"concentration"
246,302,56721,"Sky Lake core_area",2.88,0.29733,6788,"concentration"
246,302,56723,"Sky Lake core_area",2.89,0,6804,"concentration"
246,302,56726,"Sky Lake core_area",2.9,0,6820,"concentration"
246,302,56730,"Sky Lake core_area",2.91,0.13202,6836,"concentration"
246,302,56733,"Sky Lake core_area",2.92,0.49833,6852,"concentration"
246,302,56736,"Sky Lake core_area",2.93,0.45849,6868,"concentration"
246,302,56739,"Sky Lake core_area",2.94,0.23927,6884,"concentration"
246,302,56742,"Sky Lake core_area",2.95,0.04373,6899,"concentration"
246,302,56745,"Sky Lake core_area",2.96,1.64407,6915,"concentration"
246,302,56748,"Sky Lake core_area",2.97,0.56934,6930,"concentration"
246,302,56752,"Sky Lake core_area",2.98,1.7291,6946,"concentration"
246,302,56754,"Sky Lake core_area",2.99,0.06962,6961,"concentration"
246,302,56757,"Sky Lake core_area",3,0.51914,6977,"concentration"
246,302,56760,"Sky Lake core_area",3.01,0.63064,6992,"concentration"
246,302,56762,"Sky Lake core_area",3.02,0,7007,"concentration"
246,302,56766,"Sky Lake core_area",3.03,1.22114,7022,"concentration"
246,302,56769,"Sky Lake core_area",3.04,2.48703,7037,"concentration"
246,302,56772,"Sky Lake core_area",3.05,0.06694,7052,"concentration"
246,302,56776,"Sky Lake core_area",3.06,1.69768,7067,"concentration"
246,302,56777,"Sky Lake core_area",3.07,0,7082,"concentration"
246,302,56780,"Sky Lake core_area",3.08,0,7097,"concentration"
246,302,56784,"Sky Lake core_area",3.09,0.06195,7111,"concentration"
246,302,56787,"Sky Lake core_area",3.1,0.68269,7126,"concentration"
246,302,56790,"Sky Lake core_area",3.11,0.22272,7140,"concentration"
246,302,56793,"Sky Lake core_area",3.12,0.36659,7155,"concentration"
246,302,56796,"Sky Lake core_area",3.13,0.62074,7169,"concentration"
246,302,56799,"Sky Lake core_area",3.14,1.5636,7184,"concentration"
246,302,56802,"Sky Lake core_area",3.15,1.12803,7198,"concentration"
246,302,56805,"Sky Lake core_area",3.16,0.40562,7212,"concentration"
246,302,56808,"Sky Lake core_area",3.17,0.28385,7226,"concentration"
246,302,56811,"Sky Lake core_area",3.18,1.76591,7240,"concentration"
246,302,56814,"Sky Lake core_area",3.19,0.45368,7254,"concentration"
246,302,56818,"Sky Lake core_area",3.2,1.32193,7268,"concentration"
246,302,56820,"Sky Lake core_area",3.21,1.31751,7282,"concentration"
246,302,56823,"Sky Lake core_area",3.22,0.83025,7296,"concentration"
246,302,56826,"Sky Lake core_area",3.23,0.1888,7310,"concentration"
246,302,56829,"Sky Lake core_area",3.24,0.62278,7324,"concentration"
246,302,56832,"Sky Lake core_area",3.25,0.17077,7338,"concentration"
246,302,56835,"Sky Lake core_area",3.26,0.28318,7352,"concentration"
246,302,56838,"Sky Lake core_area",3.27,0.16208,7366,"concentration"
246,302,56841,"Sky Lake core_area",3.28,0.04308,7380,"concentration"
246,302,56844,"Sky Lake core_area",3.29,0.35291,7394,"concentration"
246,302,56846,"Sky Lake core_area",3.3,0,7408,"concentration"
246,302,56849,"Sky Lake core_area",3.31,0,7422,"concentration"
246,302,56852,"Sky Lake core_area",3.32,0,7436,"concentration"
246,302,56855,"Sky Lake core_area",3.33,0,7450,"concentration"
246,302,56858,"Sky Lake core_area",3.34,0,7464,"concentration"
246,302,56861,"Sky Lake core_area",3.35,0,7478,"concentration"
266,324,57833,"Lac Diana core",0,0.148,10,"influx"
266,324,57834,"Lac Diana core",0.125,0.254,1531,"influx"
266,324,57835,"Lac Diana core",0.275,0.261,3045,"influx"
266,324,57836,"Lac Diana core",0.425,0.173,4211,"influx"
266,324,57837,"Lac Diana core",0.575,0.23,5203,"influx"
266,324,57838,"Lac Diana core",0.725,0.287,6096,"influx"
266,324,57839,"Lac Diana core",0.85,0.599,6663,"influx"
266,324,57840,"Lac Diana core",0.975,1.7,6965,"influx"
266,324,57841,"Lac Diana core",1.125,1.22,7214,"influx"
266,324,57842,"Lac Diana core",1.275,1.13,7438,"influx"
266,324,57843,"Lac Diana core",1.4,2.04,7609,"influx"
379,456,81739,"Two Hill Lake  core",15.56,0,-48,"concentration"
379,456,81741,"Two Hill Lake  core",15.57,0,-47,"concentration"
379,456,81744,"Two Hill Lake  core",15.58,0.083,-45,"concentration"
379,456,81746,"Two Hill Lake  core",15.59,0.46,-43,"concentration"
379,456,81747,"Two Hill Lake  core",15.6,0.065,-39,"concentration"
379,456,81749,"Two Hill Lake  core",15.61,0,-35,"concentration"
379,456,81751,"Two Hill Lake  core",15.62,0,-30,"concentration"
379,456,81754,"Two Hill Lake  core",15.63,1.715,-24,"concentration"
379,456,81755,"Two Hill Lake  core",15.64,0.033,-17,"concentration"
379,456,81757,"Two Hill Lake  core",15.65,0,-10,"concentration"
379,456,81759,"Two Hill Lake  core",15.66,0,-1,"concentration"
379,456,81761,"Two Hill Lake  core",15.67,0,8,"concentration"
379,456,81763,"Two Hill Lake  core",15.68,0,18,"concentration"
379,456,81766,"Two Hill Lake  core",15.69,0.075,28,"concentration"
379,456,81768,"Two Hill Lake  core",15.7,0.488,38,"concentration"
379,456,81770,"Two Hill Lake  core",15.71,2.871,49,"concentration"
379,456,81772,"Two Hill Lake  core",15.72,1.465,60,"concentration"
379,456,81774,"Two Hill Lake  core",15.73,0.219,72,"concentration"
379,456,81776,"Two Hill Lake  core",15.74,0.092,85,"concentration"
379,456,81778,"Two Hill Lake  core",15.75,0.268,98,"concentration"
379,456,81780,"Two Hill Lake  core",15.76,0.232,111,"concentration"
379,456,81782,"Two Hill Lake  core",15.77,0.093,125,"concentration"
379,456,81784,"Two Hill Lake  core",15.78,0.572,140,"concentration"
379,456,81786,"Two Hill Lake  core",15.79,0.345,155,"concentration"
379,456,81788,"Two Hill Lake  core",15.8,0.563,170,"concentration"
379,456,81790,"Two Hill Lake  core",15.81,0.063,186,"concentration"
379,456,81792,"Two Hill Lake  core",15.82,0.168,202,"concentration"
379,456,81794,"Two Hill Lake  core",15.83,0.193,219,"concentration"
379,456,81796,"Two Hill Lake  core",15.84,0.153,236,"concentration"
379,456,81798,"Two Hill Lake  core",15.85,0.218,253,"concentration"
379,456,81800,"Two Hill Lake  core",15.86,0.084,271,"concentration"
379,456,81802,"Two Hill Lake  core",15.87,0.034,290,"concentration"
379,456,81803,"Two Hill Lake  core",15.88,0,309,"concentration"
379,456,81806,"Two Hill Lake  core",15.89,0.606,329,"concentration"
379,456,81807,"Two Hill Lake  core",15.9,0.022,349,"concentration"
379,456,81810,"Two Hill Lake  core",15.91,0.05,369,"concentration"
379,456,81812,"Two Hill Lake  core",15.92,2.512,390,"concentration"
379,456,81814,"Two Hill Lake  core",15.93,0.993,410,"concentration"
379,456,81816,"Two Hill Lake  core",15.94,0.696,430,"concentration"
379,456,81818,"Two Hill Lake  core",15.95,0.124,451,"concentration"
379,456,81820,"Two Hill Lake  core",15.96,0.048,471,"concentration"
379,456,81821,"Two Hill Lake  core",15.97,0,491,"concentration"
379,456,81824,"Two Hill Lake  core",15.98,0.238,511,"concentration"
379,456,81826,"Two Hill Lake  core",15.99,0.042,531,"concentration"
379,456,81828,"Two Hill Lake  core",16,0.148,551,"concentration"
379,456,81830,"Two Hill Lake  core",16.01,0.47,571,"concentration"
379,456,81831,"Two Hill Lake  core",16.02,0,591,"concentration"
379,456,81834,"Two Hill Lake  core",16.03,0.121,611,"concentration"
379,456,81836,"Two Hill Lake  core",16.04,0.313,631,"concentration"
379,456,81837,"Two Hill Lake  core",16.05,0,651,"concentration"
379,456,81840,"Two Hill Lake  core",16.06,0.432,671,"concentration"
379,456,81841,"Two Hill Lake  core",16.07,0,691,"concentration"
379,456,81843,"Two Hill Lake  core",16.08,0,711,"concentration"
379,456,81846,"Two Hill Lake  core",16.09,0.622,731,"concentration"
379,456,81848,"Two Hill Lake  core",16.1,0.31,752,"concentration"
379,456,81850,"Two Hill Lake  core",16.11,0.309,772,"concentration"
379,456,81851,"Two Hill Lake  core",16.12,0,792,"concentration"
379,456,81853,"Two Hill Lake  core",16.13,0.002,812,"concentration"
379,456,81856,"Two Hill Lake  core",16.14,0.195,832,"concentration"
379,456,81858,"Two Hill Lake  core",16.15,0.077,852,"concentration"
379,456,81859,"Two Hill Lake  core",16.16,0,872,"concentration"
379,456,81862,"Two Hill Lake  core",16.17,0.263,892,"concentration"
379,456,81864,"Two Hill Lake  core",16.18,0.666,912,"concentration"
379,456,81866,"Two Hill Lake  core",16.19,0.419,932,"concentration"
380,457,81868,"OK Lake  core",0,0.162,-45,"concentration"
380,457,81869,"OK Lake  core",0.035,0,-37,"concentration"
380,457,81872,"OK Lake  core",0.047,0.185,-34,"concentration"
380,457,81874,"OK Lake  core",0.059,0.331,-31,"concentration"
380,457,81876,"OK Lake  core",0.071,0.744,-28,"concentration"
380,457,81878,"OK Lake  core",0.082,12.404,-25,"concentration"
380,457,81879,"OK Lake  core",0.094,0,-22,"concentration"
380,457,81881,"OK Lake  core",0.106,0,-18,"concentration"
380,457,81884,"OK Lake  core",0.118,0.167,-14,"concentration"
380,457,81886,"OK Lake  core",0.129,0.376,-9,"concentration"
380,457,81888,"OK Lake  core",0.141,1.528,-3,"concentration"
380,457,81890,"OK Lake  core",0.15,1.118,2,"concentration"
380,457,81892,"OK Lake  core",0.16,0.88,8,"concentration"
380,457,81894,"OK Lake  core",0.17,0.222,15,"concentration"
380,457,81896,"OK Lake  core",0.18,1.176,22,"concentration"
380,457,81898,"OK Lake  core",0.19,1.116,30,"concentration"
380,457,81900,"OK Lake  core",0.2,1.157,39,"concentration"
